0.37908121007045276,0.8760587681732098,1.3605348449966173,0.07546366376572333,0.26777732885533195,Stone
0.8944915216787453,0.8045857281039742,1.4457399259241261,0.06611074211696022,0.4631334120350495,Stone
0.8064921024721601,0.7925566244112427,1.4432004291382972,0.06594909672867962,0.472251616120805,Stone
0.484018995732431,0.857348107623359,1.4846778249806212,0.04807851764714224,0.31330499861114625,Stone
0.3746443271634555,0.8922427423858466,1.295872269489979,0.08270185135352238,0.23784014292568373,Healthy
0.3244356834423373,0.903543372082067,1.0893877307351423,0.13369306333622094,0.2124133228958865,Stone
0.28987238327314957,0.8921922738331093,1.3404653548038328,0.06637940972948672,0.22560677129365425,Healthy
0.6688388866442765,0.8086748680892348,1.2686909263305397,0.10021450898411129,0.4243432930986591,Stone
1.058111884800889,0.7934616495453221,1.4177982734062655,0.07534884646546462,0.4982988118986895,Healthy
0.8140019507083156,0.8753026153816139,1.3321475795743234,0.0940936095313518,0.30370454660235857,Stone
0.44306100224741807,0.8761790340105222,1.1589386875918275,0.11760169669128846,0.27707636802100966,Healthy
0.38962993358753584,0.8623386475479448,1.368682479936898,0.06582156482513575,0.2921482412060303,Stone
0.36973236155652633,0.872647989881216,1.387550275010485,0.06773084714650458,0.27021669276028387,Healthy
0.5463189692179491,0.8770952384013004,1.1321188691448716,0.12851771044799262,0.286388727557385,Healthy
0.20332583141839852,0.9191202611220967,1.197233392760145,0.0932590604648993,0.1673691005277645,Healthy
0.43654879295977367,0.8752786978412941,1.2862574828908782,0.08380713072334108,0.2746783225171081,Healthy
0.7443085717532386,0.8069833380457798,1.4115969048550068,0.07077993055638934,0.4381036779374259,Stone
0.4942683581222695,0.8693207052485483,1.2848168578521568,0.09966936895769554,0.2965819360622207,Stone
0.527007966970531,0.8780420574038625,1.2982433417625805,0.08278348210413963,0.28079253049165426,Healthy
0.6449708971995656,0.8136255648883068,1.310449406831148,0.08646839970449444,0.4120978636903109,Stone
0.43325187495265266,0.8942790627019261,1.2550966984920884,0.12152408418998932,0.24106064240802005,Healthy
0.5929016628367969,0.8847940706377696,1.1993742266928131,0.10251677235081877,0.28250160980783307,Stone
0.7002491414358222,0.8058567340971492,1.4042220290605014,0.0647113853561337,0.4343958170248229,Stone
0.32507386177116737,0.8939832720767443,1.2839419605950635,0.09215762600461304,0.2272827706371051,Healthy
0.49226632534531956,0.870919216019194,1.3875688515766935,0.06256904146680459,0.28837696649074523,Healthy
0.5434003244867556,0.8303215632049994,1.20263020340628,0.11080972626767668,0.3701430203782734,Stone
0.564746818262165,0.8860999352043757,1.3549606004402428,0.0697943418805662,0.26605587611423964,Healthy
0.9087302088331104,0.7940373596798244,1.4436368432906734,0.06774941391421702,0.4824207090730034,Stone
0.6881431655766266,0.8007188655971147,1.432506533820654,0.06156515763364009,0.4418560137370268,Stone
0.2901517954092068,0.8855343035914979,1.2800287071746594,0.0825269046125712,0.2380854965783692,Stone
0.5547200196964724,0.8982293362847055,1.3098181270056595,0.07653085248699652,0.23777966465493303,Stone
1.4513004090805786,0.7593249397190787,1.4217307088172497,0.07617319205404177,0.60148790434585,Stone
0.8522565402388831,0.8597926311715145,1.3742195788979137,0.06740869319183981,0.3416227178606601,Healthy
0.32252294765283707,0.9006630160527626,1.099837825180154,0.1283764623471652,0.2168158316709174,Stone
0.4810302770132068,0.8545656294398435,1.4780267740586333,0.05062094913547249,0.3187670765889751,Stone
0.3398811267392239,0.8709890683731347,1.3550449035204661,0.0705914051526721,0.2705301633797127,Healthy
0.48075042296911685,0.8589198017552461,1.3324299369673287,0.07007249778323392,0.3095342289336128,Healthy
0.4316876467765966,0.8701850613850282,1.3946731510477743,0.06062520155222479,0.2841519784853918,Healthy
0.3398849460872201,0.8804405179665354,1.3697791592357564,0.06651052017813322,0.2539481010580541,Stone
0.4312041046943259,0.8790741493999973,1.346203688891743,0.09035146422419671,0.2671785750359839,Stone
0.5490869864397365,0.8739801401114624,1.3631544478016504,0.06794277888036251,0.2855899787884145,Stone
0.26492051968384644,0.9005256664278891,1.3128485635524756,0.08054242039542345,0.20836797050579536,Stone
0.36971547435670826,0.8885261682915043,1.2108682121379228,0.10190816384287946,0.24495934446099843,Stone
0.4452491730006819,0.8995547079902683,1.312699494300173,0.08279045289319753,0.2310126638216206,Stone
0.6421132989065935,0.9017331689371464,1.343416679834056,0.07116983334412501,0.23503740435847595,Healthy
0.5650482626701347,0.8421932580023546,1.432596871071133,0.06946902988673119,0.3517601512588066,Healthy
0.5936832087573546,0.8841081547475746,1.2746218255163013,0.08082070730149013,0.2774198568217975,Healthy
0.4984143077195021,0.8534000205416572,1.4268169364416181,0.06349226003292711,0.32420690134087515,Healthy
0.49140327895760183,0.8617155551632215,1.194867614191718,0.11162525017149394,0.3093726484179692,Healthy
1.1183508939168199,0.7921781160827884,1.462494234993648,0.06520476533159464,0.5095963170121967,Stone
0.7447381694906696,0.8624055448952219,1.385428592894769,0.0657363779403585,0.3269128620489382,Stone
0.7312758200550493,0.8139117603079714,1.4554024421532294,0.060198867967599344,0.4240724666043787,Healthy
0.26706651978485385,0.9062373487513239,1.274725356503984,0.0819283777850501,0.19803814928915933,Healthy
0.7961987702330751,0.7925316048606798,1.3096631187676961,0.09034982977770162,0.4687343122648419,Stone
0.6987824171106788,0.8214670963916485,1.4196513154124106,0.06591440406833024,0.40543471124466546,Stone
0.714012588065958,0.8552937097812495,1.3308139534349726,0.07337885878292426,0.3449578293477437,Stone
0.32877667230625496,0.9222385445333995,0.9895899163633607,0.15245360367017408,0.17583552183025686,Stone
0.785255991010328,0.798203866946325,1.4566566742688487,0.06426626438279033,0.45967014721850463,Stone
0.4504865407439205,0.8500139449268703,1.3842761949348832,0.06408151019222487,0.3208711269917426,Healthy
0.828794001414106,0.8650309539110455,1.2327240800322405,0.09618263055914587,0.3388064379687382,Stone
0.45153638797000073,0.8493087781632735,1.3989605304496298,0.06024572612491005,0.32469615666271057,Healthy
0.6922698290447211,0.8704383747237319,1.3262994827973,0.07354315090484759,0.30245397843488797,Healthy
0.35597387060932806,0.8861547465208969,1.4209213842434196,0.059973788608000185,0.24581257417741986,Healthy
0.40056355900103535,0.8768576132077854,1.3290766953777355,0.08557323798065725,0.26924370596702096,Stone
0.8192229678543468,0.8696296679791039,1.3837674928054025,0.06740844919471486,0.3222172104239792,Healthy
0.4224519898487411,0.8900464171553433,1.3538887820629022,0.0717927539248204,0.24765255296583422,Stone
0.7312758200550493,0.8139117603079714,1.4554024421532294,0.060198867967599344,0.4240724666043787,Healthy
0.49520858059139944,0.8936559272854789,1.39049895320201,0.05944902692272507,0.24712785030681048,Healthy
0.4556795282947401,0.8821577907327872,1.3018476355573436,0.07528876195400706,0.26169547486174594,Healthy
0.6864030264387265,0.8444072031955627,1.3858172686964578,0.06650807313480822,0.36214467437690967,Healthy
0.9571687267998288,0.8550871213771872,1.3800487161283221,0.07126470776137278,0.36012951061841886,Healthy
2.4496163291331037,0.701829557542262,1.64203292433137,0.04439128203379064,0.8157883954950631,Stone
0.6097838754071865,0.8748920544403509,1.3775186535888968,0.07463514940972041,0.2874687192242621,Healthy
0.3482425948839675,0.8716843456315818,1.3519413990973652,0.06831807452105404,0.2697437564707962,Healthy
0.9373222898411657,0.7945819644424478,1.448093916428776,0.07109840395202968,0.48518635893033,Stone
0.6042099000025251,0.8357427145201257,1.3211251994433713,0.09190570227547873,0.3674672041110073,Stone
0.8396979874245598,0.8019681593875739,1.4254317098658635,0.0710783264947579,0.45808458119744455,Stone
0.4931700272720387,0.8629500580506443,1.4103652418016517,0.06597831604627809,0.3059171801217142,Stone
1.1141551034064798,0.7939585449756921,1.4619251356140333,0.06579564336123636,0.5059497550566905,Stone
0.34472705866013487,0.8772118770552328,1.3865210617833852,0.06749004711161327,0.2611075793540566,Healthy
0.6928836393020378,0.8593769904491636,1.2507418795912049,0.09499753391072452,0.3329540289386632,Healthy
0.7262102598419231,0.851166615108625,1.4358905615862037,0.056775518212370035,0.3485078659629808,Healthy
0.8653676359182851,0.8709234836031426,1.2409224560175622,0.10773800480314129,0.3284777846519028,Stone
0.7504021994394081,0.8822589021210786,1.3204488507312426,0.08000246814077216,0.2903528951289108,Healthy
0.5083591323451429,0.8773674756547549,1.1477677333875542,0.1297670165396196,0.28151612333021897,Healthy
0.40064951011338096,0.884782369158324,1.285419729304733,0.0922719179648662,0.25219997601070687,Stone
0.4469765915002145,0.8604273627248493,1.4584890354535578,0.051057157235065195,0.30210846948309394,Healthy
0.43775166662458015,0.8589384833151124,1.4504698689373896,0.05532142043460895,0.3052611992121411,Healthy
0.6083228011918891,0.8779105353006249,1.2952352876228566,0.0855386059805594,0.2854331645665514,Stone
0.41783496628873,0.8600073105282033,1.405695570406623,0.06016955555601933,0.29931681018156103,Stone
0.4626291634049646,0.8729402000201715,1.39891427032371,0.062206344331994214,0.2825622459028813,Healthy
0.8505100565642285,0.8342051063144269,1.2862074242037993,0.1034577003059318,0.39059818565187754,Stone
0.6001475341531781,0.8653202663765177,1.3953619302317963,0.06250459780670842,0.3083659503547891,Stone
1.0124552094644073,0.7835965358167334,1.4501406657569647,0.06619415778129714,0.5150024936238984,Stone
0.39643853690563363,0.8821938347467337,1.1505333861203917,0.12068087132350036,0.2599119971717886,Healthy
0.9773642395394057,0.7745917474667334,1.3993161761701807,0.07406566602498159,0.5264539721219161,Stone
0.28720158581853994,0.8941302493386767,1.3269469788353219,0.071838866966461,0.22292378980328775,Healthy
0.6551576980379283,0.8205752694650297,1.469003263079382,0.05781393976689855,0.4045719805055429,Healthy
0.4737472222923663,0.8719316126181623,1.3663810499686113,0.08354910650340021,0.2863224729173507,Stone
1.0633950531552232,0.7764631751613338,1.4755429818721002,0.060288483374083816,0.5340697204616045,Stone
0.44679635615262236,0.8655971218303737,1.3769316035327255,0.06795688975661725,0.29405772581500467,Stone
0.8141045049367444,0.8577335395314605,1.370110570220231,0.06672720051311426,0.3423307492235044,Healthy
0.31119545592283016,0.8997308398155328,1.1639787179619363,0.11393147710849036,0.21725925481679756,Stone
0.4295826809929043,0.9007139029223354,1.2919301638292002,0.0880215270188257,0.22934764904926647,Healthy
0.5751003446882657,0.8528958579558376,1.3851081975149873,0.06374293995423788,0.3335374422363072,Stone
0.4125869296229893,0.8796069230550191,1.1327312173111543,0.12158492756070752,0.2665541274210247,Stone
0.6756193341077248,0.8456527495084459,1.495881652438361,0.05019297988075225,0.35502326330143186,Stone
0.4159011767379611,0.8500960623501375,1.3973925960715587,0.06490595250253257,0.3183388045756421,Stone
0.3937120906037726,0.8859491903162297,1.3347330767654164,0.06819539548401732,0.2501869902275195,Healthy
0.660367856872301,0.820747163904177,1.3743296082551943,0.0776838616545115,0.4027905860963107,Stone
0.6574618065200375,0.865295541235819,1.3247130485194605,0.07641502713748802,0.3148027827580112,Stone
0.4448021830256813,0.8654438486358423,1.4189921028973451,0.06477978053701776,0.2945622269639656,Stone
0.5257258339435872,0.860650022582683,1.3748384707971992,0.08830527907797067,0.31288051438095005,Stone
0.49581288982601457,0.8879966508644852,1.2727691356475566,0.08214911539594709,0.2594403866063988,Healthy
0.7086667634655691,0.8083872619789559,1.3700373060738815,0.08001900498255246,0.43101481023206495,Stone
0.4129019153556729,0.874117094405432,1.40152590769877,0.05913613328829723,0.27496846670538627,Stone
0.4802928903310522,0.9312182175909478,1.1740006194549175,0.09879367553392447,0.17850126890735082,Healthy
1.1594269715411232,0.7867912572063771,1.4908223821268063,0.059795815445531475,0.524228491704755,Stone
0.5979749880053535,0.8463870816906451,1.2736942320243063,0.10102190722673038,0.34643765308956836,Stone
0.5687211497184416,0.8488018237593038,1.4386142559645858,0.05921858615913403,0.3401778048534128,Stone
0.5246664856948057,0.8499459088000577,1.3530884190629242,0.06818780424074478,0.33235865255927877,Healthy
0.5069865975606678,0.8534786049729975,1.426315168442727,0.06141774503583047,0.3236929938637913,Stone
0.7816397944496352,0.8025578332301813,1.3876769908805817,0.08581117828139356,0.45100553016337974,Stone
0.8481905759955555,0.800943948116942,1.4261550095740234,0.07059862186545832,0.4598570111865863,Healthy
0.3140647647786673,0.9001003014534981,1.0634440821757885,0.14963302941883283,0.21742118254589532,Healthy
1.3745963801419157,0.7658319352285964,1.4798564473012636,0.06238445076720236,0.5889854738516704,Stone
0.4533139314663772,0.8666804336326968,1.2194942992413385,0.10006481938122316,0.29358160147471024,Healthy
0.38289497108658876,0.8868400805216796,1.353732513509545,0.07147690921528901,0.24891085452387568,Stone
0.6316099656574328,0.8475849465486751,1.347017408983777,0.07346932388622303,0.34650927375571333,Healthy
0.4001727229110376,0.8932344348471992,1.3141469217528776,0.07757855762712024,0.23841026741748952,Healthy
0.9767282707507385,0.7814541299484556,1.5011422351928472,0.05593143401825265,0.5134012714325396,Stone
0.4938121827731621,0.8658116157964005,1.4510577866167724,0.049987248563456696,0.3004264728163429,Healthy
0.7837398676801091,0.8065177353663308,1.3337424593573575,0.08967091952342016,0.44178032120401,Stone
1.170071178758112,0.8820402218583745,1.1057867430717032,0.12350934919460954,0.330989463649908,Stone
0.5291696863715564,0.8741981528527694,1.3776293597328528,0.06390360234407888,0.2880351821923689,Stone
0.6705980909572992,0.8242466820266061,1.2770270789183453,0.11396150068587535,0.3980752379990406,Stone
0.532649459609606,0.8722045097799793,1.1489984659421566,0.1790854704460496,0.2921356468271004,Healthy
0.6570152268882099,0.8744282587113573,1.362053418638979,0.08013164586440095,0.29533370369435114,Stone
1.772127503093357,0.7552126323526014,1.4203508738684978,0.08222164152918902,0.6438279020731801,Healthy
0.6665203530213883,0.8075047290476649,1.40097386691407,0.06956593249269409,0.42648531602737316,Stone
1.1830414320345444,0.7940781288911407,1.419342028717016,0.06923777538724026,0.5068554140046969,Stone
0.875112213075427,0.868971528391429,1.2920595948877374,0.08407784671268598,0.32577539077296047,Stone
0.8179492626448832,0.8770910516052135,1.2963607215950166,0.0807886679755961,0.3113042915582941,Healthy
0.912799424256963,0.8583802323108127,1.2979246337989958,0.08571190801982966,0.35953763793843585,Stone
1.014332876695033,0.7804409548584726,1.3975565345634193,0.07825659618490616,0.5214938701042905,Stone
0.6027053925405927,0.8796509600812982,1.3001103285063316,0.07673973394199902,0.28661331153253716,Healthy
0.5606559493447135,0.8566457817859934,1.4251375141071678,0.06174983415012727,0.32563423272139597,Healthy
2.2886373134516806,0.7223878669505126,1.5943343052445353,0.048184603143787655,0.7520956857150075,Stone
0.48707769374510734,0.9003386536046871,1.1031828286763705,0.12819422765225094,0.23717598671750714,Stone
0.727987235170829,0.8715716562488045,1.2474270745483702,0.09369747792518635,0.31717778591449725,Stone
0.45412615843034265,0.8696934504342086,1.4623823328733425,0.05107400712473088,0.28779677280876753,Healthy
0.31546788591197195,0.8841601693727896,1.1709708905011695,0.11236533084013922,0.24488349410368432,Stone
1.078976888209894,0.7798081683306599,1.5077088763611575,0.05571656230888139,0.5301960493421882,Stone
0.7846227052347163,0.8040790513450727,1.3767000033691374,0.07469548247331796,0.4484289222494383,Stone
0.42277294133986515,0.876174726042289,1.35588921105375,0.0744537730037966,0.271119068962905,Healthy
0.5982497916719275,0.8777276137307548,1.265319916542595,0.09424569796353122,0.2842419383348906,Healthy
0.5978827870508321,0.9054232034593332,1.1476037865783135,0.10980727966196235,0.2332811355773844,Healthy
0.9398464053938035,0.8679902181469237,1.3114383198493353,0.0833879343322671,0.33838065957930363,Healthy
0.7338998383879196,0.8134101283129324,1.4191738553173763,0.0692950541034564,0.4237391732532007,Stone
0.8507133658240953,0.8017805356733285,1.4547829582485812,0.06610465692582065,0.4621283553445621,Healthy
0.7025703580717658,0.8486387535292417,1.358755368352369,0.06917788824508175,0.3541720221711574,Stone
0.39434739653039064,0.854978729189072,1.3324272208027141,0.07521229301498633,0.3049691611322947,Healthy
0.419019121991869,0.907637384840049,1.1977037061528386,0.09884589505030805,0.21577374940026767,Healthy
0.37677160930279535,0.8833960298716569,1.3679248638156385,0.0655496453856898,0.253322264589278,Healthy
0.5307133973889546,0.8586550471569766,1.404257913851242,0.06004410708249433,0.31719934471351735,Healthy
0.3751544784222621,0.8875091678669196,1.3070791821949659,0.08445136575333895,0.24651037852579477,Healthy
0.38779879295977376,0.8700017737630573,1.2644382084739856,0.09679157900243253,0.2784872225448852,Stone
0.7503171321431276,0.8025976054827977,1.3821639149730998,0.06974712676705129,0.44612127850306815,Stone
0.3024556829372996,0.8992315122712211,1.2992220039848077,0.08020875488622886,0.21454704426655902,Healthy
0.3257534847604859,0.8966506270662671,1.365357783255106,0.06660648947317181,0.2225792593621374,Healthy
0.6740918474280952,0.8766931460741405,1.273197655168756,0.08946527953772955,0.30299730436100103,Stone
0.8105622332769375,0.8737075601559234,1.2709724907093658,0.09580846558902711,0.3200486098835889,Healthy
0.795736755384965,0.8799781900619881,1.391501733641604,0.0675800058696909,0.2908438233882983,Stone
0.4297749109870961,0.8816344954112767,1.319711377279273,0.0865549511232893,0.2622383588798262,Healthy
0.6894802845887731,0.8106810100903031,1.393713755550153,0.08272401921489067,0.42272382641852485,Stone
1.0142891593646626,0.7628701331814274,1.4414491931184998,0.06751804809916001,0.5531607787682129,Stone
0.41386325471579,0.8855250708330594,1.3898809841222468,0.062722149332881,0.25379614782454996,Healthy
0.8248601992373932,0.7976264607273774,1.3606032125840928,0.0773084416926546,0.4645326191257798,Stone
0.6233673076437467,0.8707001040427333,1.2787224229296505,0.1362646752970212,0.30827141360066673,Healthy
0.5699701712077979,0.8740480390366916,1.3284148487954157,0.07430865222899796,0.29244188909370983,Stone
0.47455020075250637,0.8675181477393794,1.376181761247863,0.06953617634281417,0.29426573823893337,Healthy
0.8787116171308805,0.8002283751713412,1.377620078531592,0.08017507635688438,0.46572728592712304,Stone
0.3786855129920962,0.8685951936453246,1.3972789300284034,0.060742462391763175,0.27978365445317044,Healthy
0.48226894522865593,0.8877829100713132,1.109298859297883,0.12467524099232782,0.26116947804348367,Stone
0.6326601600969675,0.8537377844104468,1.343500517207529,0.07163613850107423,0.33708473270876993,Healthy
0.767168695234969,0.7995422817931773,1.3215059245372083,0.08763845760654228,0.4536901214615794,Stone
0.7001233554708213,0.8636153531930547,1.3711825307009708,0.0788138764899125,0.31728883109012407,Healthy
1.3371857402590845,0.7558055474095459,1.4229795515801489,0.07845594370008474,0.6032593242594884,Stone
0.5520900987348806,0.8988489476024375,1.234366072338221,0.08823734284540674,0.2400999343450923,Healthy
0.9646265877124316,0.8780683794146867,1.3159656759954133,0.08781331952330228,0.3118482487815965,Healthy
0.4530072157268755,0.8766013110864322,1.3920950897398183,0.06452540572362117,0.2746093848640186,Stone
0.48788168228075046,0.8638999285300154,1.2854168719151768,0.08629108952884439,0.30283742834776894,Stone
0.8157800939370221,0.8756936429133332,1.3278309259471737,0.07441674321942493,0.30731761824196363,Stone
0.5815962980732808,0.8651064180772361,1.2375406065049175,0.09171815764345209,0.3129644453422894,Healthy
0.250167609403803,0.9146168039435199,1.1190287607245035,0.12808111864464186,0.18214413777429866,Stone
0.48708280725234226,0.9106243849460254,1.2865672440936187,0.08428399590671323,0.21542666220550005,Healthy
0.3673063811519911,0.8775114108179486,1.372199665865403,0.06363347442531266,0.26228984116562715,Healthy
0.8207609340673218,0.8312507907059388,1.346897499754556,0.08841443618550303,0.4013347200828262,Healthy
1.0135508257367236,0.7971145425142693,1.432344048932677,0.06589620064101631,0.4864487954849626,Stone
0.476061968132118,0.8808659289296112,1.333204794763637,0.07318496733071081,0.2702562435292038,Healthy
0.2844608090704781,0.9094974280455305,1.083157461907076,0.1328076485324663,0.19656391252746147,Healthy
0.5741231597686928,0.861879999371818,1.4505606628593963,0.05304630124456258,0.31416697179364167,Healthy
0.6274177104113534,0.8136708403526356,1.2383202743800932,0.10721160605893876,0.4106169983081236,Stone
0.47941661826721543,0.8930163624794213,1.1752942080934334,0.09910638976564042,0.24745555667786173,Healthy
0.43311065377136937,0.845823305585851,1.3998919443212081,0.06071831324208651,0.3275256306658923,Healthy
0.5608561968132119,0.8840982299468656,1.1626114700164472,0.1235410855248833,0.2756356215752128,Healthy
0.6906691434559733,0.8169272282813145,1.3189773979019055,0.09108341538987905,0.410283799651524,Stone
0.8838187798287922,0.7861794951216506,1.4547938360470085,0.06416268821734702,0.49488882856493516,Stone
1.0074315989495217,0.7835581928039694,1.3596575868265643,0.08450975157489704,0.5097035112749678,Stone
0.5932308527562438,0.9030628566243023,1.242182824829462,0.08658811239328915,0.23285352642610035,Stone
1.7736135451124977,0.7130942500379995,1.52085967804563,0.05658410229517697,0.7307758642458527,Stone
0.35114277417236944,0.8908228161883732,1.3107662865364227,0.07160975448463927,0.2382947400318174,Stone
0.38989927653342094,0.8800093283964251,1.3660877399894535,0.06777869527713357,0.26086768642206004,Healthy
0.5883666447816974,0.8768763907674727,1.150913991605181,0.11888476401605552,0.2935574227923537,Healthy
0.37229306078129343,0.8912012342247524,1.1813130740613516,0.1124193902409064,0.2382345774096614,Stone
0.38201203883740315,0.8830337030178439,1.359153927628136,0.06823204897069184,0.2557952135047095,Stone
0.6772094454685489,0.8800285623210145,1.283612037664079,0.08276967535692001,0.28227592106259947,Stone
0.9576716812706751,0.8799201754991494,1.2574045059705066,0.09664689162305205,0.3133793022903462,Healthy
0.4946691055781419,0.8569400276893429,1.3513160990139335,0.07540714278480028,0.3165372402212066,Stone
0.5331257102093381,0.8785877697562325,1.1728700421182636,0.11737939387481434,0.28410775611726985,Stone
0.4440478775788491,0.8944286718336487,1.2117900454630472,0.10489979598574643,0.2443302568116967,Stone
0.5143960064139794,0.859348345667008,1.2215932197744408,0.13648439117432828,0.31205212620893413,Stone
0.6516559556576853,0.8629710964375288,1.3427815630237334,0.07901062048784674,0.31669490669427547,Stone
0.7920434774374385,0.8030419195202552,1.3792646680096283,0.07458751582859816,0.4511366821544911,Stone
0.345573407237191,0.8953793614440586,1.2058536926070542,0.1045832371154986,0.23063805206939225,Stone
0.517511868387162,0.8751801182770361,1.4314934579847653,0.05590759007171582,0.28132730234084996,Healthy
0.40154907704350895,0.8731924004357947,1.1878960046732834,0.10396015382606678,0.27630135602636297,Healthy
0.7890983182242872,0.8970139709348185,1.1605693225432323,0.10967048372870078,0.27370672457766226,Stone
1.1600848463422642,0.7706133436283216,1.5047507604693247,0.05907648841029109,0.5566845534203683,Stone
0.8507259917678845,0.8015862005150889,1.4550014329618481,0.0659916686091411,0.46246868765940263,Healthy
1.5840218996995024,0.7418474727760888,1.427698721879162,0.07588096151875717,0.652691693391581,Healthy
0.4629581323703946,0.8746434529295484,1.4313714120175185,0.0607756436410434,0.27847055629908335,Stone
0.8920448662912551,0.7893356514270917,1.4077471864303726,0.07232809704809981,0.48824527789702266,Stone
0.34380315522335303,0.8874249659188622,1.3205287906796412,0.07424863576674166,0.24159721345420573,Healthy
0.9097114656195553,0.7829968184105683,1.483974236619642,0.05730232968636347,0.5013414118330346,Stone
0.7961707722027224,0.8127599974903139,1.3764959298567483,0.08102287560109947,0.43229536501603494,Stone
0.33691762834271854,0.8671868922463665,1.349081424849139,0.07401856277506179,0.2772276583924649,Stone
